User_ID_Alias,Movie_ID_Alias,Rating
5151,1809,3.7017374485535637
5152,742,3.7307568758205836
5153,1809,3.97333193277081
5154,31,4.471093098504793
5155,336,4.365708134842544
5156,742,3.993105673432203
5157,31,4.069915215121425
5158,395,4.442917777093593
5159,1246,2.9042653723729224
5160,947,3.9169413347914723
5161,1192,2.8191511908074967
5162,581,3.68482735372166
5163,1809,3.7541133363359913
5164,2491,2.396211487523248
5165,597,3.2884089284792246
5166,395,4.473098340551558
5167,742,3.8516869559121822
5168,1647,3.761148248414806
5169,387,3.268985512282108
5170,904,4.02315651560156
5171,742,3.548794230293185
5172,289,3.8053648859752878
5173,775,4.0963268367898165
5174,1809,3.3286289681596513
5175,2313,3.3270699271339095
5176,1809,3.7571395758140986
5177,395,4.266834433153879
5178,794,3.6559714843719235
5179,1809,4.013881202060555
5180,2405,3.0153288610254383
5181,470,4.913419555388851
5182,1526,4.352001263989105
5183,1647,3.504911214463933
5184,1442,3.5032006303071737
5185,551,3.2138062525011053
5186,581,3.695588482561985
5187,885,3.796011148163785
5188,477,4.412013513086526
5189,283,4.4323049187659
5190,742,4.131556435912671
5191,477,4.539774587188903
5192,742,4.373201567477913
5193,742,3.3566778057806435
5194,500,4.663849066282674
5195,835,3.8012801037171386
5196,1809,4.1759660921289425
5197,2294,4.056525626573464
5198,2177,3.7234064782629015
5199,742,3.6640128025836263
5200,742,4.052117121158307
5201,742,4.478160784617017
5202,1809,3.6877552781974687
5203,1006,2.4898978384264105
5204,742,3.862759698457386
5205,742,4.194530060132443
5206,2891,2.71995446492363
5207,2665,2.8636495308886087
5208,742,3.8781465917080955
5209,336,4.560441494709114
5210,395,4.262653898276031
5211,1809,4.590838491318536
5212,742,4.182979294159166
5213,742,3.3969955336842848
5214,1809,3.6314406293425767
5215,742,3.5185399075788837
5216,387,3.345415378540075
5217,742,3.9408583777335453
5218,843,3.6248140054375986
5219,1809,3.6012995319354553
5220,336,4.480867496987659
5221,1246,1.4039369972602163
5222,31,4.168884579752668
5223,742,3.629460870710192
5224,1809,3.9194169202844495
5225,742,3.7632280848060047
5226,2529,3.9782773750771536
5227,885,3.7835347408117577
5228,742,3.9051971844008624
5229,2382,3.829865382381555
5230,789,3.8380778240037037
5231,1442,3.4943237095405255
5232,1782,4.038877289022483
5233,304,4.6900705699728364
5234,597,4.001830834359877
5235,742,4.027803806787182
5236,395,4.074307864994945
5237,123,3.3762405707442538
5238,3005,3.1940430942432934
5239,1246,2.9587944864994475
5240,742,3.7725586003381886
5241,336,4.514435218934783
5242,395,3.967394364486329
5243,283,4.054322622971447
5244,742,4.164775187300162
5245,1404,4.226773921923882
5246,885,3.720879980889392
5247,742,4.260618555957711
5248,742,3.613825023250161
5249,1702,4.182800239614572
5250,395,4.299622888007625
5251,742,4.014625383403496
5252,742,4.077776365658797
5253,742,3.7077154611996446
5254,2382,3.5373029871435397
5255,918,2.8913489859460744
5256,775,4.081622035253524
5257,500,4.447954730064911
5258,500,3.7169977314669107
5259,1634,2.6106585176537966
5260,387,3.70342099157038
5261,283,4.184991906776017
5262,552,3.3408224793550345
5263,197,3.588978937373039
5264,1535,2.639993465088035
5265,525,3.4354192864568054
5266,31,4.423522979948847
5267,742,4.402822362814279
5268,2891,2.801829312020254
5269,724,3.5158830638831904
5270,2665,3.2776668573287484
5271,31,4.087909182496749
5272,395,4.207817791592155
5273,500,4.620894575476004
5274,395,4.407635879408429
5275,2948,3.6227864447642504
5276,369,3.8300135451573043
5277,794,3.3726032881576304
5278,2608,3.551886208552889
5279,1809,3.8927806548970447
5280,304,4.5293786594365955
5281,742,3.5701716858312356
5282,742,3.926712392314015
5283,742,4.295022415454798
5284,2382,4.1550240466210235
5285,742,3.6895837111847296
5286,1526,3.97884256557625
5287,2382,3.2731061711798373
5288,1616,3.3185344283835763
5289,7,3.534825383083536
5290,742,4.017888001914768
5291,395,4.657846214114874
5292,283,4.0484943493604755
5293,780,3.7690213118984497
5294,336,4.357337219481483
5295,742,3.816697316535964
5296,885,3.6935959183696543
5297,885,3.9922999151168046
5298,1774,3.1622134144680794
5299,31,4.288419327685073
5300,1442,3.6799742242281095
5301,95,3.4915509305348964
5302,742,3.648712080070134
5303,885,4.0818604958906715
5304,1809,3.8089418701487454
5305,123,3.2602240881015865
5306,1647,2.7834941643605573
5307,742,4.43275144202089
5308,742,4.308284824508936
5309,742,4.412827426243529
5310,1132,3.355100720867737
5311,262,3.553648707372832
5312,742,4.3889728910160395
5313,742,3.617257262751226
5314,742,4.072496809430572
5315,1093,3.47300073436734
5316,742,4.233152714441667
5317,1169,4.308863756808064
5318,387,3.649632154110199
5319,1634,2.5652820834432775
5320,885,3.3678291954748354
5321,1809,4.169426090976073
5322,3005,3.6424146354722096
5323,551,3.026475762547133
5324,369,3.5942858598527434
5325,1809,3.8419375776380322
5326,742,4.158356427290102
5327,742,3.7923860593602186
5328,742,3.892161731504827
5329,742,4.5535866675306815
5330,500,4.538033214673675
5331,1809,3.7238812567182356
5332,1809,3.8261299035727583
5333,500,4.636676832905768
5334,2792,3.8602003822829816
5335,742,4.166974317598459
5336,1572,3.8593874972726003
5337,304,4.816620462712164
5338,742,4.177217484139111
5339,835,3.5618105263811732
5340,885,3.6770645054467366
5341,470,4.524195642029477
5342,1809,3.2592922530449964
5343,742,3.7412853446806777
5344,395,4.796677772119947
5345,1809,3.146352683490949
5346,1809,3.523982963159849
5347,387,2.9812526723978072
5348,742,3.48440520299118
5349,395,4.530678048975156
5350,369,3.50868516255351
5351,500,4.33589873516174
5352,1876,3.084959707440155
5353,742,4.290433769147039
5354,336,4.59750907078347
5355,1809,3.834078057569519
5356,2159,3.018710671193158
5357,742,3.995380794730202
5358,336,4.793444441797603
5359,2118,3.388785741241946
5360,742,3.6544624954840716
5361,283,4.156036898291965
5362,742,4.214814690769719
5363,7,3.45768660725874
5364,742,4.031902571088997
5365,2118,3.208085505221151
5366,742,3.8292719339722616
5367,742,4.103598820851467
5368,742,4.014995192815418
5369,31,3.9264701861627205
5370,947,3.293249647263089
5371,742,4.103239138521042
5372,395,4.348627610195617
5373,383,2.975132206535814
5374,742,3.4421801947121677
5375,2177,3.7890437764003995
5376,592,3.087355405275071
5377,387,3.8426498096138286
5378,1702,3.842947043999791
5379,31,4.059572613705221
5380,885,4.144646984506455
5381,775,4.035816196222081
5382,848,3.348835959863823
5383,1572,3.481835409760499
5384,742,3.5668296891212394
5385,395,4.4283795163828925
5386,31,4.3217242697600025
5387,2405,2.4307526408850384
5388,742,4.408462283705966
5389,2159,3.1618596218071917
5390,2491,2.0006519540103542
5391,742,4.05625600519385
5392,1232,3.9653826515747537
5393,742,3.4329250635284803
5394,742,3.8554266499485648
5395,742,4.394154841072947
5396,885,3.950042677406253
5397,742,3.775988906449068
5398,218,3.717224019389625
5399,2608,3.6256339917019575
5400,742,3.8302094258769146
5401,1782,3.975493110151377
5402,395,4.160758392288294
5403,742,4.1073093496791
5404,1847,2.9931629843555423
5405,742,4.303248906965579
5406,2154,3.1036449155204267
5407,742,3.7632402092474666
5408,2462,3.642036868256316
5409,500,4.272836816944765
5410,742,3.6872385565073045
5411,1246,3.106854028045538
5412,552,3.835667400348258
5413,2313,2.915053651151843
5414,279,3.704984321685059
5415,1442,3.5865038874838158
5416,95,2.829159013182518
5417,31,3.766052345623209
5418,885,3.9131194885276464
5419,742,3.978911993238247
5420,1572,3.3108333621474415
5421,395,4.014110686642564
5422,742,4.107468023038114
5423,2608,2.9048405383763343
5424,885,4.066034784334298
5425,470,4.055180720035646
5426,369,3.6796951824232065
5427,552,2.753234372556381
5428,395,4.317506876911751
5429,254,3.5436133164854833
5430,742,3.8362649723789968
5431,1039,4.065236641678412
5432,885,3.238392812345554
5433,742,4.100329129462957
5434,976,2.8601595374221827
5435,500,4.542143946013748
5436,552,3.3915759376283874
5437,395,4.241270477978769
5438,742,4.1217066115590395
5439,2177,3.0147996413143097
5440,742,3.77068999880969
5441,377,4.621168099134536
5442,395,4.196303848761764
5443,7,3.82270909896802
5444,742,3.914553046894021
5445,395,4.607743774704516
5446,742,3.817965018836928
5447,742,3.615480497872018
5448,395,4.298300033577503
5449,123,4.039703043042896
5450,470,4.123141536381732
5451,2792,4.384249615388187
5452,395,4.514301633694901
5453,742,3.8732077048894977
5454,742,4.344341682802369
5455,742,3.843017421278171
5456,470,4.34151033422123
5457,2802,3.6168439538524395
5458,835,3.6615503102297198
5459,835,3.065656652635827
5460,885,3.2265271674642593
5461,2211,3.411831275032293
5462,552,3.99089273797491
5463,742,3.8485062223998123
5464,387,3.5344897709720398
5465,742,4.089878340321216
5466,2070,4.368332289225671
5467,278,4.0052767671693985
5468,885,3.8038802550823068
5469,1169,3.2757785277027933
5470,395,4.277535962919023
5471,477,4.537164278327092
5472,742,4.155187097020803
5473,885,3.551785297624615
5474,552,3.301274126587158
5475,885,3.2371934604273975
5476,1876,3.6275404144698973
5477,1442,3.336530379595706
5478,742,4.213124985559947
5479,470,3.935908277093114
5480,279,3.7955646986772074
5481,805,3.520029639890955
5482,835,3.6903423328866354
5483,525,3.935388392489342
5484,2405,2.8397923180549123
5485,336,4.585543698499205
5486,832,3.6589983016881202
5487,279,3.7841044778990516
5488,742,4.102608933280671
5489,336,4.283395452235089
5490,669,3.5173876939108646
5491,742,3.8230467641856194
5492,395,4.659306714475932
5493,742,3.5710131317576868
5494,742,3.107825852422092
5495,2405,2.4713084194042216
5496,470,4.071235024027178
5497,742,4.145318364918454
5498,395,4.203331713660598
5499,597,3.307767322652779
5500,395,4.3739474728124765
5501,395,4.349194577244453
5502,395,4.274298202685591
5503,742,4.257074082645828
5504,477,4.573107500925072
5505,573,3.019082542663569
5506,1702,4.15607459344306
5507,395,4.29286725285305
5508,283,3.3267284379079674
5509,583,2.5032743026547295
5510,395,4.881098081792254
5511,1876,3.8082436397628086
5512,2159,3.5181943855068982
5513,742,3.8362505461503225
5514,395,3.772260836031941
5515,2177,2.6494508953856686
5516,525,3.572242727087096
5517,1255,2.48820694397023
5518,753,4.048042918993582
5519,742,3.964948853127605
5520,395,4.79677126041978
5521,742,4.123954706425112
5522,742,4.4730527042334325
5523,742,4.243149695826058
5524,254,3.747944618109066
5525,395,4.755466073919831
5526,283,3.827123636212076
5527,2405,2.730559722459596
5528,395,4.657145937299741
5529,806,3.564975506351602
5530,742,3.7299415393207203
5531,525,3.9716787912857145
5532,806,3.5612778281166024
5533,835,3.3001025991581496
5534,1824,2.8270144755868554
5535,742,4.151939119290281
5536,742,3.3411592044478677
5537,494,3.779419421834967
5538,2382,3.9225199094637464
5539,742,3.86821617244771
5540,742,4.047371576072198
5541,2744,3.369192735202513
5542,387,3.8032416208776247
5543,395,4.402143806923123
5544,2365,2.131199730123803
5545,835,2.81598462562573
5546,885,4.2562243075701165
5547,2330,3.0828449774037234
5548,283,3.7563189308976144
5549,387,3.1700999271767447
5550,742,3.7854499800807293
5551,742,4.159936482081788
5552,218,2.814169124381132
5553,2405,2.9719211744534113
5554,262,4.115533589360872
5555,2405,2.7451129702660673
5556,254,4.21410110582178
5557,742,3.8813593823734074
5558,1876,3.6799455336345748
5559,2529,3.4265288216263787
5560,1782,4.033214915388524
5561,742,4.043932761145743
5562,336,4.232193960450293
5563,742,4.158702918477669
5564,152,3.80806274489022
5565,95,3.6963921671380264
5566,31,4.308200304566434
5567,742,3.795405816752168
5568,395,4.493441141192696
5569,742,4.051925552120985
5570,742,4.1062550211857065
5571,695,3.862421096965392
5572,742,3.5448758941671255
5573,742,4.214772246815715
5574,742,3.626550974092905
5575,95,3.5941264104702944
5576,369,3.7576871199853943
5577,2365,2.2285663981245416
5578,742,4.301015894613526
5579,742,3.639806134651545
5580,1232,3.8205095004144245
5581,885,4.050620032348258
5582,742,4.290585289473951
5583,336,4.208407291012378
5584,1876,3.582272943869361
5585,742,4.081716828516888
5586,31,3.730357153450261
5587,31,4.596302251893825
5588,742,3.685078103277333
5589,742,3.7632127009238157
5590,31,3.946773781731487
5591,283,4.229138921861612
5592,1246,2.118059373115206
5593,742,3.992442581571161
5594,1169,3.7693197444431554
5595,279,3.1783257869917616
5596,477,4.342270204696912
5597,742,4.485669456937765
5598,835,3.4890714717692375
5599,742,3.971204591940199
5600,2405,3.203019891839272
5601,742,4.358589978544685
5602,477,4.14091853696527
5603,2792,4.3597788920720095
5604,395,4.583878515845477
5605,2177,3.9271165083936945
5606,742,4.185129920325392
5607,95,3.2814163907897353
5608,742,3.66267856986361
5609,552,3.1682181257311948
5610,525,4.22721520634285
5611,742,3.5689595952123727
5612,742,4.003346105186759
5613,835,3.5524216832681446
5614,369,3.2858480579312097
5615,885,3.281944047515496
5616,742,3.8119994279954943
5617,218,3.108680886145928
5618,885,4.093398970573431
5619,742,3.931986742519642
5620,279,3.6410640368850986
5621,395,4.562672280528362
5622,395,4.380668508228386
5623,269,3.6834937533233347
5624,1246,3.5220276233237278
5625,742,3.705059340137946
5626,500,4.579516659471551
5627,742,4.474622719382877
5628,289,3.9971299954787556
5629,2382,3.9101792290257933
5630,742,4.117082312328354
5631,806,3.7537130030499624
5632,644,2.822946031089366
5633,387,3.9147025675314535
5634,2101,3.151549176154703
5635,742,3.7530612195686386
5636,500,4.3501473022407176
5637,742,3.909401547184654
5638,885,3.582538940863909
5639,742,3.9428725587102935
5640,742,3.79098248456742
5641,2177,3.947493780548321
5642,742,3.8548790833106574
5643,395,4.191139508288524
5644,31,4.255496363897577
5645,835,3.675448125582456
5646,742,3.9161351047244786
5647,742,4.0013216254357395
5648,835,3.4877618725670736
5649,835,3.477674124029483
5650,395,4.504032364281951
5651,742,3.820060560708125
5652,525,3.9141073140944496
5653,7,3.472241146663118
5654,2405,2.405881218733428
5655,885,3.742096883464049
5656,94,3.8278731603499203
5657,2177,4.126064523437415
5658,742,4.136537181389406
5659,742,4.025838694111642
5660,7,3.929792104321036
5661,2382,4.096666321790358
5662,395,4.475967873185041
5663,2405,2.6315238740690345
5664,2405,2.839463598634416
5665,2247,3.1387806860494645
5666,470,4.215990436568111
5667,254,3.64631688408071
5668,742,4.478603783789545
5669,2382,4.291513331069242
5670,2154,3.95899926157873
5671,742,3.7283086521991553
5672,395,4.670360818580498
5673,395,4.044574814513204
5674,742,4.06849867960893
5675,31,4.135922807259311
5676,742,3.978306105196255
5677,742,4.131060525864548
5678,742,4.200484583398081
5679,470,4.242147898495253
5680,336,4.185381525099809
5681,387,3.652256568254771
5682,1513,3.6388222158799666
5683,742,3.7933144503226273
5684,2177,4.285125332398227
5685,431,4.079957280126634
5686,95,3.5101088320406846
5687,1442,3.415385810104283
5688,742,3.948152958868796
5689,742,3.757460775594127
5690,304,4.728908924548358
5691,742,4.127492830920614
5692,2613,4.129415463539557
5693,395,4.1480583451220525
5694,470,4.037086879757666
5695,2529,3.0412152061678173
5696,885,3.7997724845643663
5697,806,3.151840603489832
5698,500,3.894803013425109
5699,1169,3.353291078992722
5700,742,3.8232663826253197
5701,2058,3.174027733491865
5702,283,4.1597950609982375
5703,742,4.173484939000241
5704,525,3.1814233570409383
5705,742,3.811065976275306
5706,1169,3.2830925291089703
5707,2382,3.743658033478776
5708,885,3.5871647696181306
5709,742,4.125219331194958
5710,31,3.947790370801487
5711,742,4.201002848831967
5712,742,3.590706449255033
5713,1145,3.6289442972342356
5714,742,4.122085430608252
5715,1727,3.5875274301138806
5716,1436,4.583105942387157
5717,395,4.506676725911392
5718,2891,2.8528040386455906
5719,1291,3.0592481288214395
5720,885,3.82266151988359
5721,1658,3.9386276487281666
5722,885,3.574858767298433
5723,742,4.174577517102373
5724,742,4.512468578133649
5725,1169,3.8695286253153234
5726,470,4.165059292655977
5727,31,4.005745532398147
5728,885,3.682961232944336
5729,2792,3.7382057641472275
5730,742,2.5366004089077507
5731,395,4.268319718228554
5732,1039,4.0201190009156615
5733,742,3.817215294986941
5734,304,4.986002581442623
5735,885,4.019888917682353
5736,699,3.9357814074845456
5737,835,3.1511918876076286
5738,753,3.9982008384993404
5739,500,4.144819638803819
5740,31,3.7129882795619307
5741,742,3.9643463583009404
5742,525,4.122707718888816
5743,742,3.5252592400042086
5744,2075,4.275315792874718
5745,525,3.3136263196820823
5746,395,4.057262312867133
5747,332,3.4102072451702274
5748,742,3.9858985642719436
5749,742,3.9045091048897236
5750,500,4.075877292088463
5751,742,4.2958388088318635
5752,1876,3.4761300865041846
5753,742,4.187390085245726
5754,885,3.708708680640632
5755,1093,3.4718134319265053
5756,742,3.7950965898285816
5757,1215,3.6411938060526916
5758,336,4.768624469835918
5759,95,2.9912474196679795
5760,2891,2.724699352326025
5761,742,3.926046820922083
5762,552,3.5728742510718097
5763,395,4.659978113830963
5764,1442,3.254082755971148
5765,1255,3.7735690814904155
5766,525,3.6770515279899083
5767,395,4.370215124843157
5768,304,3.8783326421917157
5769,2792,4.628853685542594
5770,2330,2.8413174676202617
5771,470,3.9322807455961453
5772,742,3.966229103946137
5773,742,4.025339900966154
5774,395,4.112857857813577
5775,1246,2.815490575657016
5776,775,3.492595549314808
5777,1824,3.3006799539526868
5778,742,4.489960029030168
5779,775,4.127654717319905
5780,742,2.5026614568515195
5781,1774,3.1606228867902675
5782,1169,3.8380073272964075
5783,976,2.944168671106184
5784,525,4.16160535172617
5785,95,2.651470319715168
5786,742,3.918276309395212
5787,395,5.016408334586798
5788,395,3.7677614143948253
5789,551,3.1468974540725707
5790,885,3.9269233663071472
5791,2405,2.522134747462513
5792,336,4.14648374296525
5793,835,3.48331619989358
5794,269,3.4989793013559605
5795,269,4.086155556194615
5796,742,4.476744504179495
5797,25,3.9098792980571004
5798,742,3.5317056708137735
5799,2105,3.6854057800916076
5800,742,3.656973693974408
5801,742,4.377467164471511
5802,95,3.3822919188785434
5803,742,4.047707256107162
5804,283,4.225700367618867
5805,742,4.078155473350175
5806,885,3.73115489357742
5807,742,3.210254836782842
5808,279,3.965144921933308
5809,525,4.182186456271724
5810,2058,3.587010875328093
5811,742,3.4393667158941836
5812,835,3.261816736186056
5813,823,3.7715850143231053
5814,395,4.179647142066055
5815,775,3.8781018435816517
5816,2242,3.730573885062905
5817,3332,3.292249262185999
5818,395,4.07904991393349
5819,1984,2.3153138251900844
5820,742,4.024359285702142
5821,395,4.170316485994596
5822,742,3.8157029942602048
5823,2000,3.271002329983533
5824,7,4.166900510149646
5825,2405,2.408413786364766
5826,2405,2.16455674098492
5827,573,2.9700342495407464
5828,742,3.7296815207257343
5829,395,3.2909028292323876
5830,976,2.506558114977498
5831,2177,4.202255253169929
5832,742,3.815284282479256
5833,742,3.5980114404631522
5834,2405,2.926534459179398
5835,742,3.9982500952445608
5836,2744,3.7566733151883036
5837,254,4.094665681649605
5838,742,4.116128836572506
5839,742,3.473471788730155
5840,2382,3.9475690519544346
5841,395,4.521686131816484
5842,395,4.164668307624518
5843,395,4.6806447746932625
5844,336,4.542914639530515
5845,525,3.755422406855811
5846,885,3.877435608104143
5847,742,3.7683949235170857
5848,283,4.049989029269689
5849,2382,3.963077222047598
5850,2177,4.66523056792842
5851,742,4.347640108141391
5852,395,4.010254534865572
5853,283,3.9374138308840503
5854,525,3.6964772669186687
5855,742,3.984927012779725
5856,742,4.369548116353703
5857,885,4.071367286266468
5858,336,4.2722769478961755
5859,742,4.416417102538946
5860,742,4.11805892194658
5861,885,3.4916543418778
5862,1169,3.6743335470955527
5863,279,3.7415580323662536
5864,835,3.655673138792189
5865,7,3.5726274408575796
5866,806,3.5972493998463224
5867,742,3.9221444181041694
5868,81,2.829902374894199
5869,500,4.183619499093813
5870,835,3.3776661907641485
5871,742,4.1756835680678765
5872,742,4.130878866467313
5873,254,3.055087910690586
5874,885,3.6509047571839055
5875,742,3.9211732598515456
5876,885,3.625536317548566
5877,2247,3.470545899759945
5878,525,3.791866192476438
5879,742,4.197790804660635
5880,2405,2.4956896569287585
5881,436,4.054729887786925
5882,152,3.503131012289983
5883,742,3.935659842294646
5884,395,4.2867411639031
5885,387,3.712808427620137
5886,1761,3.3752155674078583
5887,2405,2.5550541496576447
5888,395,4.434297050403495
5889,395,3.9193371442423928
5890,500,4.473225762013424
5891,742,3.7393316190704335
5892,2991,3.306241821668105
5893,95,3.527686498275001
5894,775,3.9787209227362133
5895,395,3.955741211472247
5896,299,3.656402123766727
5897,742,4.052143027466006
5898,835,3.791131235862993
5899,500,4.020556356766031
5900,742,4.068973381894286
5901,395,4.160254003179111
5902,395,4.645943176943714
5903,475,4.2379603141745115
5904,742,3.0084575906204187
5905,2405,3.1652336697888517
5906,7,3.6640288227603324
5907,197,2.681496139806347
5908,885,3.6422722413397945
5909,283,4.233225945180242
5910,470,4.158880451046603
5911,2058,1.9733512560370194
5912,2058,3.708715558737586
5913,2891,3.213226286873965
5914,742,3.6783692399471843
5915,742,3.545065496279493
5916,835,3.398237900185162
5917,395,4.409491561505593
5918,470,4.205050788064883
5919,552,3.4676047856916212
5920,2294,3.761343955548576
5921,1246,2.8978437852004784
5922,742,4.995861592706447
5923,336,4.4894512816401555
5924,742,3.7293477527174104
5925,262,3.932670273253515
5926,835,3.680673211786715
5927,2382,4.170645810964181
5928,742,3.532858364446966
5929,885,3.9559113780226807
5930,395,4.584552662429756
5931,742,3.88546077924139
5932,885,3.960733660861316
5933,742,3.9246423246957267
5934,336,4.413314430848785
5935,152,3.6084794903621344
5936,823,3.5153933064142473
5937,395,4.290717497173711
5938,742,3.700084111213065
5939,387,3.390913248906278
5940,525,3.321241020173359
5941,279,4.252618126310438
5942,2159,3.091136775195743
5943,742,4.317345678084012
5944,31,4.074903594744646
5945,2382,3.515473273839519
5946,525,3.249574958163573
5947,1169,3.9078954440299873
5948,806,3.3238109533151627
5949,2177,3.491684486905343
5950,742,3.9005324717479453
5951,283,3.8912630799381045
5952,2592,3.9214005480734544
5953,742,4.022670373980712
5954,742,4.072735304727262
5955,588,3.1313908495281657
5956,742,3.996699445319224
5957,31,4.177001988217103
5958,835,3.287722542524044
5959,470,3.6131190788746435
5960,753,4.193152192735983
5961,724,3.5394987151765784
5962,806,3.2022303569743666
5963,1824,2.9341421370713583
5964,742,3.8356373568544773
5965,775,4.402570497090572
5966,742,3.7161452956789405
5967,395,4.04758612701075
5968,835,4.015166185087427
5969,387,3.5547978564055005
5970,317,3.2894478759935346
5971,336,4.210843225481166
5972,742,4.027181598493276
5973,742,3.5236644754343662
5974,395,4.642361848759164
5975,218,3.3155094982229016
5976,742,3.459458357349329
5977,2792,4.319943321653665
5978,742,4.1259895817552765
5979,806,3.687214195376211
5980,2063,2.497919365914089
5981,885,3.922498720438027
5982,289,3.730011415642422
5983,885,4.181888995952025
5984,742,4.110547477765337
5985,742,3.988023149554679
5986,669,2.817296634045983
5987,835,3.6856751464887543
5988,2948,3.9496642721623294
5989,885,3.461026785239123
5990,395,4.550847234194775
5991,2405,2.710880190748242
5992,742,3.493412003145896
5993,395,4.40979602063084
5994,395,4.518920984943494
5995,742,4.127132099952178
5996,1810,3.450772577254476
5997,2330,2.401632534891122
5998,742,3.9078743743745097
5999,742,3.658862543685336
6000,1169,3.531287446191921
6001,742,4.069273362226183
6002,742,3.7066234738898087
6003,742,4.144782597309816
6004,742,4.452125184578361
6005,395,4.700976041017241
6006,742,3.7215823761300766
6007,2405,2.679097902799137
6008,1374,3.58047250941278
6009,742,4.4328868070013465
6010,500,4.336528807711182
6011,742,4.385227079364399
6012,742,3.953552476286641
6013,742,3.7247587735079493
6014,742,3.8433332190014045
6015,588,3.701926327123376
6016,2529,3.0762275208187173
6017,395,4.212332756009779
6018,835,3.2231434753675505
6019,1732,3.325649471284379
6020,742,3.9320855067539644
6021,775,3.8160930577042764
6022,2382,4.106966861383419
6023,336,4.241901490236298
6024,31,4.1406182357591
6025,500,4.569629402762215
6026,742,3.8671370365314464
6027,742,3.679874380235838
6028,742,3.8185876885760366
6029,552,3.2900627302568557
6030,31,4.456042634281574
6031,395,4.649809440988137
6032,742,3.8937408495518326
6033,336,4.432914639574899
6034,742,4.431188468644692
6035,2948,3.953305970879992
6036,742,3.9437379126461116
6037,775,3.9517248171810087
6038,395,4.4013036839833
6039,1246,2.031933725578683
6040,500,4.299370562747818
