User_ID_Alias,Movie_ID_Alias,Rating
5150,753,3.1748977046100184
5151,1809,3.236341530749292
5152,742,3.748616030171874
5153,1809,3.9396171726273463
5154,31,4.259333430979319
5155,336,4.466646265778437
5156,742,3.742055675892557
5157,31,4.024041834004563
5158,395,4.871392643025858
5159,1246,3.072673113464804
5160,947,3.7128577309851676
5161,1192,2.3117135177376693
5162,581,3.5774792396928463
5163,1809,3.5062702177328897
5164,2491,2.4559808682487194
5165,597,2.810554289602777
5166,395,4.28377676187844
5167,742,3.936126021807872
5168,1647,3.391661413697194
5169,387,3.1394884190443486
5170,904,3.419078666249766
5171,742,3.293078507057111
5172,289,3.8654764894660936
5173,775,4.152998226126201
5174,1809,2.9617469949809556
5175,2313,3.3106234553953873
5176,1809,3.442925475925534
5177,395,4.213409778065948
5178,794,3.3458365102633394
5179,1809,4.436156932323742
5180,2405,2.6546744175252766
5181,470,4.675849010475256
5182,1526,4.053665185201068
5183,1647,3.1709295926887036
5184,1442,2.96079612844087
5185,551,3.964680352989662
5186,581,3.6885789986935937
5187,885,3.827012855672568
5188,477,3.582625036894011
5189,283,4.173220369037952
5190,742,4.015274401866644
5191,477,4.574984580202384
5192,742,4.071342633102906
5193,742,3.0031083359755417
5194,500,5.0
5195,835,3.4299691877004475
5196,1809,3.81024352257881
5197,2294,4.088139760928753
5198,2177,4.097685726193385
5199,742,3.436192185399418
5200,742,3.739236954237701
5201,742,4.059122318523271
5202,1809,3.75123571461551
5203,1006,1.9556984322142876
5204,742,3.7759912052174855
5205,742,4.100177926271983
5206,2891,2.3670829466716716
5207,2665,1.9751143222713192
5208,742,3.808325422690799
5209,336,5.0
5210,395,4.318981378465373
5211,1809,4.604249729633644
5212,742,4.345824046749074
5213,742,3.2539392783408316
5214,1809,3.164748338785725
5215,742,3.5955064871936977
5216,387,3.283403896052841
5217,742,3.202851178061309
5218,843,4.163341138418561
5219,1809,3.182737039607425
5220,336,4.527085490990432
5221,1246,1.0233039946624214
5222,31,3.7875324596572124
5223,742,3.1640873840190675
5224,1809,3.606013243108831
5225,742,3.746723312389966
5226,2529,3.3708961808592095
5227,885,4.119862154702575
5228,742,3.615320665112586
5229,2382,3.4532473628795883
5230,789,3.507059930432403
5231,1442,3.60495482979026
5232,1782,4.316820057170127
5233,304,5.0
5234,597,4.118840798485843
5235,742,4.210645644108926
5236,395,3.386564630550767
5237,123,3.266633962492028
5238,3005,3.1759416939976868
5239,1246,3.168121001517186
5240,742,3.9455272740480587
5241,336,4.535398767306883
5242,395,3.914227488799715
5243,283,3.8111777898988013
5244,742,3.7930520532219036
5245,1404,4.20188990502208
5246,885,3.8000423397146346
5247,742,3.9889354573643305
5248,742,3.483769985021683
5249,1702,4.590538945749138
5250,395,4.191062650492168
5251,742,4.140623038045283
5252,742,4.218049313192969
5253,742,3.9287566432891703
5254,2382,2.5330428612883624
5255,918,1.7140041759159874
5256,775,4.030993375167747
5257,500,4.778136800612118
5258,500,3.3132288466585162
5259,1634,2.4125162296448006
5260,387,3.307583069375927
5261,283,3.988523885746297
5262,552,2.9404476030488165
5263,197,3.2541161502653373
5264,1535,2.202454785091507
5265,525,3.8853456323125397
5266,31,4.434099438054445
5267,742,4.6814729885075295
5268,2891,2.528274557120378
5269,724,3.2657671087027342
5270,2665,2.844326447925622
5271,31,3.8810653851049897
5272,395,3.9983902168751015
5273,500,4.698996859555921
5274,395,4.643264720961074
5275,2948,3.265885451232421
5276,369,3.7169857310141414
5277,794,3.454832030047252
5278,2608,2.8429233873416337
5279,1809,3.723030708063706
5280,304,4.332668439220697
5281,742,3.1908789653514567
5282,742,3.845054434910537
5283,742,4.247624953894018
5284,2382,4.086462207561859
5285,742,3.4313568257486655
5286,1526,3.9562642516563167
5287,2382,2.5648828445208998
5288,1616,3.326524383825353
5289,7,3.6408411812203667
5290,742,4.103585985941457
5291,395,4.789216829547546
5292,283,4.043618797916897
5293,780,3.7178374404590984
5294,336,4.404225705889815
5295,742,2.9365975722425337
5296,885,2.7964612113415566
5297,885,4.345788834258473
5298,1774,3.606544938924513
5299,31,4.317270796154066
5300,1442,3.8607849697503847
5301,95,3.7663420593075525
5302,742,3.403760852441081
5303,885,4.221403264382462
5304,1809,4.076887211407293
5305,123,3.400626765459732
5306,1647,2.7454264096426813
5307,742,4.193685228657895
5308,742,4.583092674196882
5309,742,4.137992236151707
5310,1132,3.301720273465252
5311,262,3.5301024735616013
5312,742,4.5777624689964895
5313,742,3.3593608750296724
5314,742,4.249776387575427
5315,1093,2.2086812388168706
5316,742,4.196678132154792
5317,1169,4.291300557701941
5318,387,3.498863881914954
5319,1634,1.7223171289575945
5320,885,3.5167865371864475
5321,1809,4.322581305511942
5322,3005,3.07204746496784
5323,551,2.798113478233092
5324,369,3.4763386693394396
5325,1809,4.188841085319725
5326,742,4.140205842287209
5327,742,3.114773488774102
5328,742,3.6542369775563137
5329,742,4.700698404512713
5330,500,4.510781250537255
5331,1809,3.5203987589713983
5332,1809,3.274583535926288
5333,500,5.0
5334,2792,3.934300093165702
5335,742,4.150222639695666
5336,1572,3.685375529951911
5337,304,4.844096283580282
5338,742,4.0526657558264
5339,835,3.334021929012394
5340,885,2.886924470497252
5341,470,4.681390374797905
5342,1809,3.1155046747450763
5343,742,3.733507256125279
5344,395,3.754864955042855
5345,1809,2.387833367146581
5346,1809,3.4630252131434913
5347,387,3.089053748446393
5348,742,3.25849934981744
5349,395,4.5254013502575186
5350,369,3.7783620576901717
5351,500,4.2558546216027935
5352,1876,2.389643443929631
5353,742,4.101325952863909
5354,336,4.580825416604091
5355,1809,3.9966283195949
5356,2159,2.896271786497947
5357,742,3.797214571083923
5358,336,4.987437261404025
5359,2118,3.3950631027298392
5360,742,3.8923629748421797
5361,283,2.8395456320751613
5362,742,4.133589504198148
5363,7,3.4002551419375027
5364,742,4.331175353505961
5365,2118,2.6306572747473487
5366,742,4.151563291720106
5367,742,3.6945002438541676
5368,742,4.197650781217409
5369,31,3.774809960181946
5370,947,2.708030278503146
5371,742,4.2888895897157555
5372,395,4.232668393586227
5373,383,2.522709992301423
5374,742,3.395290783018935
5375,2177,3.6737954542564295
5376,592,3.499754683168367
5377,387,3.6258647869313507
5378,1702,3.535171040645345
5379,31,4.090578213085074
5380,885,4.338367519931213
5381,775,4.1681588739728195
5382,848,3.2365865366791846
5383,1572,3.3951028472307505
5384,742,3.652871906988276
5385,395,4.583015608400678
5386,31,4.742102843313867
5387,2405,2.069907488885342
5388,742,4.126403642701668
5389,2159,3.352076378274141
5390,2491,1.4926032822165138
5391,742,3.9371715915783843
5392,1232,4.392555934341943
5393,742,2.6140883005376314
5394,742,3.74078070484282
5395,742,4.153183360854735
5396,885,3.9569827357053464
5397,742,3.519277125441774
5398,218,3.7771818822933834
5399,2608,3.275192938819595
5400,742,3.917896010883436
5401,1782,3.465788734724204
5402,395,3.6605696333908457
5403,742,4.014985114167439
5404,1847,2.091526419467252
5405,742,4.353766615501205
5406,2154,2.680891059686024
5407,742,3.908912060240969
5408,2462,3.2353213282751807
5409,500,4.3574799292859545
5410,742,3.3723784226171327
5411,1246,3.416500017832162
5412,552,3.757537407613686
5413,2313,2.4208220394419655
5414,279,3.7889603228312487
5415,1442,4.2736744630026156
5416,95,2.262568589572562
5417,31,3.3756089275691123
5418,885,4.002854548349639
5419,742,3.3862841834161763
5420,1572,3.035889511825868
5421,395,4.033325271750547
5422,742,3.9586467566494687
5423,2608,2.919299491885981
5424,885,4.050379145998948
5425,470,4.184705220910665
5426,369,3.674193045718187
5427,552,2.193075329097668
5428,395,4.033867125651195
5429,254,3.0919785980650247
5430,742,3.7213949987112427
5431,1039,4.014857005837875
5432,885,3.120664833806683
5433,742,4.423243857820165
5434,976,2.673747241933733
5435,500,4.484263030709926
5436,552,3.227068078898209
5437,395,4.24535964981788
5438,742,4.216061674077601
5439,2177,3.292171348206192
5440,742,3.8735290729722975
5441,377,4.79231479924562
5442,395,3.4385836732051946
5443,7,3.5644604884219078
5444,742,3.86652686631712
5445,395,4.7172753861191925
5446,742,3.8124704861671943
5447,742,3.485438185868364
5448,395,3.4645693127955934
5449,123,4.093591358638335
5450,470,4.217859454792166
5451,2792,4.030257077647499
5452,395,4.328361950546188
5453,742,3.8750359462476545
5454,742,4.26202122917949
5455,742,2.891558920500823
5456,470,4.515885813285572
5457,2802,3.605478611174608
5458,835,3.9917939481759666
5459,835,3.083988878079493
5460,885,3.195450429022907
5461,2211,3.4359753467492102
5462,552,3.727606874048678
5463,742,3.928413080076378
5464,387,3.8151232899182523
5465,742,3.6943464109742004
5466,2070,3.168213322120314
5467,278,3.9304013936060604
5468,885,2.7997815547575335
5469,1169,2.894641435827949
5470,395,4.175874641277587
5471,477,4.512280487217542
5472,742,3.659073464731258
5473,885,3.665712094044422
5474,552,3.452716803117846
5475,885,3.186900362408319
5476,1876,2.9035371822974607
5477,1442,3.3152765709174856
5478,742,4.027317135929293
5479,470,4.0748361572853655
5480,279,4.435922197584408
5481,805,3.021731325117031
5482,835,3.7323467399686288
5483,525,3.7111630813175087
5484,2405,2.4434202662243774
5485,336,3.8492163781623403
5486,832,3.1792479959434807
5487,279,3.509233591012242
5488,742,4.355440581470649
5489,336,3.9220101846142112
5490,669,3.333282794576711
5491,742,4.027517826150349
5492,395,4.040042207950843
5493,742,3.3679793013990413
5494,742,1.7973310953419444
5495,2405,1.956663789793423
5496,470,3.7050303046678876
5497,742,4.478537005521638
5498,395,4.20845945545146
5499,597,3.2035306212090395
5500,395,4.241107126595789
5501,395,4.222124954310559
5502,395,3.5307422458817364
5503,742,3.715020118633284
5504,477,4.562684808920372
5505,573,2.5418308317157003
5506,1702,4.358861721542273
5507,395,3.94718215888233
5508,283,3.2680649620580033
5509,583,1.8390578956717158
5510,395,4.973299995858413
5511,1876,3.7182023026279145
5512,2159,3.4777358653616535
5513,742,3.543373336062149
5514,395,3.1246808322642816
5515,2177,1.878340272614621
5516,525,3.9179377704667924
5517,1255,1.8548463876735908
5518,753,3.988379726449638
5519,742,3.9821870304175713
5520,395,4.705375863339453
5521,742,4.159131207607549
5522,742,4.614052218592677
5523,742,3.73282325535006
5524,254,4.011682411599338
5525,395,4.7802635929686
5526,283,3.452213966201935
5527,2405,2.8727701338668656
5528,395,4.590488280266909
5529,806,3.3427616728977565
5530,742,3.7139032799088536
5531,525,4.1801199080523395
5532,806,3.260269133380768
5533,835,3.431491290193715
5534,1824,3.013925023203673
5535,742,4.269926976684267
5536,742,2.8933709902111757
5537,494,3.476106990712322
5538,2382,3.8862345375580953
5539,742,3.8973178333613037
5540,742,3.9397554115366042
5541,2744,2.2300104210718623
5542,387,3.9752363423559713
5543,395,4.40044581449056
5544,2365,2.3049621203539146
5545,835,2.26625809376588
5546,885,3.8728650483037206
5547,2330,3.017705725251332
5548,283,3.780819783009486
5549,387,2.661385092875217
5550,742,3.638186923198783
5551,742,3.953103053964998
5552,218,2.6421632273283158
5553,2405,2.7812278460577082
5554,262,3.587979420547407
5555,2405,2.803626230861768
5556,254,4.327957350942634
5557,742,3.386610865522597
5558,1876,3.721920318156512
5559,2529,3.1259268883215356
5560,1782,4.198701437766426
5561,742,4.1606521681955195
5562,336,3.977847704879108
5563,742,4.118091097121543
5564,152,3.4894431556864003
5565,95,3.5233045432314034
5566,31,4.227338538123994
5567,742,3.6531444781434423
5568,395,4.729524543228129
5569,742,3.4132779047131656
5570,742,4.231560357568293
5571,695,3.9765391329646835
5572,742,3.8419810929762312
5573,742,4.352923374668176
5574,742,3.7075507030070307
5575,95,3.2957056819202633
5576,369,3.848919826368169
5577,2365,2.438734573926021
5578,742,3.6289957903670342
5579,742,3.867585678711646
5580,1232,4.159686542815594
5581,885,3.825848379499493
5582,742,4.562446277764568
5583,336,3.8824755761194747
5584,1876,3.1890089454385344
5585,742,4.163254679392322
5586,31,3.4167266375228516
5587,31,5.0
5588,742,3.6447902708363675
5589,742,3.8795240120869043
5590,31,3.805062551573696
5591,283,4.210535108257555
5592,1246,2.2525271186136107
5593,742,4.17243141306989
5594,1169,3.259685558366438
5595,279,2.8179434656393636
5596,477,4.134907343582898
5597,742,4.356596538916505
5598,835,2.733009707554381
5599,742,4.021696330360213
5600,2405,3.0673241191358485
5601,742,4.516803507160143
5602,477,3.3803335620655024
5603,2792,3.860249191995163
5604,395,4.714129931747262
5605,2177,3.6571666809541696
5606,742,4.020619657043956
5607,95,2.9050282327989376
5608,742,3.7703800785961965
5609,552,3.036199659159832
5610,525,4.412217622195104
5611,742,3.403403847012988
5612,742,3.727711300480522
5613,835,3.1645290323091135
5614,369,3.195447477514641
5615,885,3.2317414605661323
5616,742,3.583623320905388
5617,218,3.1462241504723383
5618,885,4.14799866366446
5619,742,3.8892152360397154
5620,279,3.488624627842103
5621,395,4.4168208733287075
5622,395,3.6857900712165703
5623,269,3.416824750051343
5624,1246,3.4091648874931813
5625,742,3.7907181045889033
5626,500,4.7483823224578465
5627,742,4.706727828157902
5628,289,3.585874316254599
5629,2382,4.012694335421781
5630,742,3.862589753668038
5631,806,3.9556275300939663
5632,644,2.1558674924920913
5633,387,3.8620361937394003
5634,2101,2.1747882506964356
5635,742,3.4306193698074585
5636,500,4.547478539289209
5637,742,4.198386961521578
5638,885,3.2089966459500414
5639,742,3.285329724601847
5640,742,3.3073689702533744
5641,2177,3.889977209203914
5642,742,3.8671248702102767
5643,395,4.065429075352376
5644,31,4.613370745420324
5645,835,3.559260138004854
5646,742,3.719122518277854
5647,742,3.9039790241378367
5648,835,2.7390224975380826
5649,835,3.081236745456992
5650,395,4.526209646064626
5651,742,3.3460185231596045
5652,525,4.31403672967443
5653,7,3.0505822681208117
5654,2405,1.960973990031897
5655,885,3.783483586350575
5656,94,3.8599151649471044
5657,2177,4.024193537868167
5658,742,4.182889687048744
5659,742,3.8035305176587486
5660,7,4.209733046001966
5661,2382,4.097907170378093
5662,395,4.622992102370301
5663,2405,1.8717126140870395
5664,2405,2.509454021465191
5665,2247,2.346019484184078
5666,470,4.189472801052886
5667,254,3.320303854406532
5668,742,4.417548593261817
5669,2382,4.0709103289611255
5670,2154,4.335180754791551
5671,742,3.6578328066599504
5672,395,4.598225019741249
5673,395,3.6633865009325026
5674,742,3.894703774634569
5675,31,4.236632341795849
5676,742,3.7395713501539256
5677,742,4.08283494938734
5678,742,4.251164277347269
5679,470,4.183238795318991
5680,336,4.34207081633531
5681,387,3.6098521798720005
5682,1513,3.993501997694869
5683,742,3.714302079680833
5684,2177,4.55440261848404
5685,431,4.26418344173007
5686,95,3.7865725364696567
5687,1442,3.5410145315442576
5688,742,3.5815093402593314
5689,742,3.3344352025692032
5690,304,4.802723331189911
5691,742,3.981647202356915
5692,2613,4.4783340119615955
5693,395,3.9845988534012555
5694,470,4.148232591517209
5695,2529,2.885679348967208
5696,885,3.616418072364793
5697,806,3.296997575440324
5698,500,3.85809118209453
5699,1169,3.4654345443884087
5700,742,3.64466812322281
5701,2058,2.623235619799096
5702,283,3.992714475456641
5703,742,4.214293005923055
5704,525,1.9286842340497017
5705,742,3.9150237752156727
5706,1169,3.211265792209209
5707,2382,3.824181683558501
5708,885,3.8026137030046097
5709,742,3.901838624970539
5710,31,4.236811261454813
5711,742,4.227244337028716
5712,742,3.5636839797917306
5713,1145,4.0378423125373715
5714,742,4.323825903226258
5715,1727,3.590544864130327
5716,1436,4.902010137942238
5717,395,4.586174535187056
5718,2891,2.679316481721809
5719,1291,3.6186044370851054
5720,885,3.834905206338561
5721,1658,4.0521049769813375
5722,885,3.5896970510755866
5723,742,4.069885861816059
5724,742,4.166226054793929
5725,1169,3.525251982988643
5726,470,3.9204338286100042
5727,31,4.360655393313144
5728,885,3.838370031067709
5729,2792,3.5795606041790333
5730,742,2.7191260010615763
5731,395,4.207996993605998
5732,1039,2.627989700977755
5733,742,3.3329301545065415
5734,304,5.0
5735,885,3.857656043594315
5736,699,3.7744713793449045
5737,835,2.880483267586796
5738,753,3.681722299016377
5739,500,3.5542753782472105
5740,31,2.4103662335405986
5741,742,3.7416410997193044
5742,525,4.4657474135224735
5743,742,3.8027199204206994
5744,2075,4.427949030063539
5745,525,2.95271306308232
5746,395,3.4011941429569577
5747,332,3.4882054976907404
5748,742,3.5993604381338904
5749,742,3.923576157895453
5750,500,3.6620456667202768
5751,742,4.39013967732721
5752,1876,2.793949660484255
5753,742,3.8820149235848094
5754,885,3.5204062889866625
5755,1093,3.684666538588246
5756,742,3.8546062314294076
5757,1215,3.1182357120010025
5758,336,4.414026989804602
5759,95,3.101456393820463
5760,2891,2.757979534731067
5761,742,4.1995619154553125
5762,552,3.7258654975775016
5763,395,4.8694610706372465
5764,1442,3.09402307444258
5765,1255,4.039403847677668
5766,525,3.4634210217542365
5767,395,4.210748158505675
5768,304,3.873557074697295
5769,2792,3.8509628540233276
5770,2330,2.953350107635893
5771,470,3.6829991660759496
5772,742,3.4325246957244517
5773,742,3.9874137814247783
5774,395,4.63758048983733
5775,1246,2.8366019971958982
5776,775,3.227852258881106
5777,1824,4.087329642149247
5778,742,4.763268299881915
5779,775,3.8906247800318288
5780,742,1.9655352654369713
5781,1774,2.803760490185673
5782,1169,3.875912390975474
5783,976,2.827993081029424
5784,525,3.958720183894205
5785,95,2.1294227036708633
5786,742,3.399917316265939
5787,395,5.0
5788,395,3.674433675286756
5789,551,3.0708227124419327
5790,885,4.15579801120627
5791,2405,2.398737531769972
5792,336,4.096228844382065
5793,835,3.454909099266395
5794,269,3.1879813516443303
5795,269,3.9298143365200113
5796,742,4.5643387905869055
5797,25,4.147385887762519
5798,742,2.9685895786527525
5799,2105,3.337178084704737
5800,742,3.578783951615081
5801,742,4.8041868364551314
5802,95,3.6309585751722144
5803,742,4.012793080054894
5804,283,3.764393269362234
5805,742,4.116602647516459
5806,885,3.806877138750763
5807,742,2.765967184625083
5808,279,3.765555978543193
5809,525,3.926498723008627
5810,2058,3.3471215704805872
5811,742,3.329302305068538
5812,835,3.09768208587472
5813,823,3.82519714680489
5814,395,4.003768620165653
5815,775,3.569984037594292
5816,2242,3.6697694038064004
5817,3332,2.635577171100955
5818,395,3.589761180229157
5819,1984,1.5829646027048279
5820,742,3.895222975881837
5821,395,4.827560361285126
5822,742,3.4976095067525756
5823,2000,3.356932517633064
5824,7,3.759164541029282
5825,2405,2.1902350753690483
5826,2405,1.7612624407318127
5827,573,2.1757976357204103
5828,742,3.8227217112904364
5829,395,3.461689944619364
5830,976,2.7144229503741966
5831,2177,4.977791747272052
5832,742,4.065417943597302
5833,742,3.478637489648092
5834,2405,1.8890390730623514
5835,742,4.2169786136051455
5836,2744,3.7720927535144684
5837,254,3.2687822948091747
5838,742,3.9722437860320774
5839,742,3.032870005176654
5840,2382,3.889431515015064
5841,395,4.415775937845943
5842,395,3.940897803485867
5843,395,4.578473204609702
5844,336,4.628531421299335
5845,525,2.564328750664694
5846,885,3.914018951224728
5847,742,3.250781570939706
5848,283,2.636531501480475
5849,2382,3.697302034100706
5850,2177,4.830433673973
5851,742,4.168794349933696
5852,395,3.9863285765099317
5853,283,4.271027347713294
5854,525,2.868733690871233
5855,742,3.8875450824833115
5856,742,4.257885464515121
5857,885,3.2241165421447593
5858,336,3.8537349581739857
5859,742,4.296560515793448
5860,742,3.815104417633067
5861,885,3.346848706403563
5862,1169,3.836165800232194
5863,279,3.7694461989386214
5864,835,3.5022682099883027
5865,7,3.343391237532341
5866,806,3.6846903835888773
5867,742,3.775644318191683
5868,81,1.9293128888763704
5869,500,4.238795700735057
5870,835,3.3667947533077336
5871,742,4.41707607494174
5872,742,3.8975271184707654
5873,254,3.553432582478321
5874,885,3.4142371875010644
5875,742,3.7515933650829054
5876,885,3.557094867311385
5877,2247,4.025150295658611
5878,525,3.7816393302062306
5879,742,4.043671019943823
5880,2405,2.291060846585207
5881,436,5.0
5882,152,3.2796900331641075
5883,742,3.1843996642689745
5884,395,4.296997547050164
5885,387,4.0178369198749575
5886,1761,3.6004223890686458
5887,2405,2.680988861569994
5888,395,4.649758360375454
5889,395,3.995035908579916
5890,500,4.6412122572613095
5891,742,3.5261472379862124
5892,2991,2.897997504914537
5893,95,3.5752887765453614
5894,775,3.941702083885894
5895,395,3.5593191059835023
5896,299,3.480822308146139
5897,742,3.8321102968233105
5898,835,3.316026872845307
5899,500,3.57952585457203
5900,742,3.783075820157686
5901,395,4.210595717963043
5902,395,4.8792670367412265
5903,475,4.495300638088233
5904,742,2.7696168631406684
5905,2405,3.1093359088470414
5906,7,3.650445319313807
5907,197,1.897933297730535
5908,885,3.830166553597175
5909,283,4.078944088393035
5910,470,4.095387577535794
5911,2058,1.7385610608940103
5912,2058,4.322885988601537
5913,2891,3.091911726290009
5914,742,3.3086097018767906
5915,742,3.821984300245231
5916,835,2.8104682348440275
5917,395,4.230031556024407
5918,470,4.307459517656181
5919,552,3.510470182697362
5920,2294,3.825162586621292
5921,1246,2.65175121674226
5922,742,4.668726944612677
5923,336,4.407579785981248
5924,742,4.131852360922461
5925,262,3.8239089578614673
5926,835,3.706950630524466
5927,2382,4.08416756339626
5928,742,3.3985173398929494
5929,885,3.5603607060177316
5930,395,4.328860140550185
5931,742,3.5818252301153803
5932,885,3.633545132473438
5933,742,3.7441004849314403
5934,336,4.502879004472396
5935,152,3.4098419978736465
5936,823,2.807385370081406
5937,395,3.586994253564491
5938,742,3.771181425382715
5939,387,3.2301496571554122
5940,525,3.472860652990047
5941,279,4.258236913794182
5942,2159,3.015952319963814
5943,742,4.294752129335467
5944,31,4.341312018864434
5945,2382,3.5339727465898205
5946,525,3.0774968803873772
5947,1169,3.9843890765011167
5948,806,3.4325163614924254
5949,2177,3.6294805905076344
5950,742,3.6619147865188113
5951,283,3.6324880779107516
5952,2592,4.580088226596589
5953,742,3.771287894468561
5954,742,3.9238319111114817
5955,588,3.0223554167508744
5956,742,4.323865650195195
5957,31,4.625431466574877
5958,835,2.816373778493586
5959,470,3.3122433098859614
5960,753,4.0951182976950244
5961,724,3.7346502679021483
5962,806,2.6602719172189
5963,1824,2.7076059071509597
5964,742,3.3681108371999553
5965,775,4.531318388874395
5966,742,3.5759950817929393
5967,395,3.6035968020230156
5968,835,4.215093714715134
5969,387,3.366447968865748
5970,317,2.89357423742939
5971,336,3.6743579616801147
5972,742,3.907645595900329
5973,742,3.337074480357483
5974,395,4.651565177747814
5975,218,3.0380355828463723
5976,742,3.032916190464111
5977,2792,4.172238438136565
5978,742,4.271601697293322
5979,806,3.1129990417946765
5980,2063,1.4909519911579383
5981,885,3.7888447723645675
5982,289,3.791930958410247
5983,885,3.9767779393107463
5984,742,3.8315000830339985
5985,742,3.6826042485965114
5986,669,2.919307630818077
5987,835,3.2393588222293905
5988,2948,3.8744672648997827
5989,885,3.667039293337239
5990,395,4.847065707552398
5991,2405,2.210698729746904
5992,742,3.0362101451380523
5993,395,4.8375896669996825
5994,395,4.261648897412367
5995,742,4.208228605933123
5996,1810,4.043266227059355
5997,2330,1.16601539377782
5998,742,4.300820729317525
5999,742,3.6933525023027958
6000,1169,3.4596675259747327
6001,742,4.033425397932584
6002,742,3.3177644956103567
6003,742,3.92365645267887
6004,742,4.616182014365057
6005,395,4.455157322039493
6006,742,3.5237660995241633
6007,2405,2.394381613798668
6008,1374,3.0121497185340913
6009,742,4.108662664154695
6010,500,4.417824170738969
6011,742,4.235311149101777
6012,742,4.482153773032709
6013,742,3.809534706618728
6014,742,3.5046587086964593
6015,588,3.534413882514396
6016,2529,2.8172241905066926
6017,395,4.294883312446636
6018,835,2.8337095093340117
6019,1732,3.6800833736096488
6020,742,3.697212339722749
6021,775,3.560159470595839
6022,2382,4.060817086049843
6023,336,4.144049603431377
6024,31,3.709910682707442
6025,500,4.851171201850265
6026,742,3.842287104119764
6027,742,3.819857078752993
6028,742,3.6110779831824713
6029,552,3.2747319025051134
6030,31,3.731834838526262
6031,395,4.370902625625757
6032,742,3.754201972904631
6033,336,4.647242281925246
6034,742,4.1548497573964
6035,2948,3.8459802550752995
6036,742,3.9048589559851794
6037,775,3.612434106548735
6038,395,4.558613935200545
6039,1246,1.1967781817714105
6040,500,4.272961642980027
